2,0,0,0.094202899,-0.108695652,0.123188406,-0.268115942,0.028985507,-0.369565217,-0.094202899,-0.449275362,0.094202899,-0.485507246,0.152173913,-0.710144928,0.173913043,-0.84057971,0.188405797,-0.963768116,-0.028985507,-0.485507246,-0.065217391,-0.724637681,-0.101449275,-0.876811594,-0.137681159,-1,-0.130434783,-0.420289855,-0.231884058,-0.615942029,-0.31884058,-0.760869565,-0.391304348,-0.898550725,-0.210144928,-0.311594203,-0.202898551,-0.442028986,-0.130434783,-0.384057971,-0.079710145,-0.297101449
1,0,0,0.103960396,-0.133663366,0.103960396,-0.306930693,-0.024752475,-0.435643564,-0.148514851,-0.52970297,0.059405941,-0.559405941,0.103960396,-0.757425743,0.133663366,-0.881188119,0.158415842,-0.99009901,-0.084158416,-0.544554455,-0.202970297,-0.762376238,-0.287128713,-0.896039604,-0.361386139,-1,-0.178217822,-0.47029703,-0.297029703,-0.628712871,-0.247524752,-0.53960396,-0.193069307,-0.445544554,-0.252475248,-0.366336634,-0.341584158,-0.495049505,-0.292079208,-0.45049505,-0.227722772,-0.376237624
3,0,0,-0.125925926,-0.22962963,-0.288888889,-0.422222222,-0.474074074,-0.533333333,-0.614814815,-0.62962963,-0.296296296,-0.762962963,-0.503703704,-0.977777778,-0.666666667,-1,-0.792592593,-0.97037037,-0.355555556,-0.637037037,-0.6,-0.651851852,-0.533333333,-0.474074074,-0.422222222,-0.414814815,-0.4,-0.511111111,-0.592592593,-0.496296296,-0.496296296,-0.355555556,-0.385185185,-0.325925926,-0.414814815,-0.414814815,-0.562962963,-0.4,-0.496296296,-0.325925926,-0.407407407,-0.311111111
5,0,0,0.01369863,-0.219178082,-0.102739726,-0.397260274,-0.308219178,-0.465753425,-0.48630137,-0.479452055,-0.342465753,-0.664383562,-0.623287671,-0.835616438,-0.808219178,-0.917808219,-0.979452055,-1,-0.431506849,-0.520547945,-0.595890411,-0.48630137,-0.383561644,-0.363013699,-0.239726027,-0.349315068,-0.5,-0.369863014,-0.602739726,-0.342465753,-0.390410959,-0.253424658,-0.260273973,-0.246575342,-0.534246575,-0.226027397,-0.636986301,-0.226027397,-0.48630137,-0.171232877,-0.383561644,-0.164383562
5,0,0,0.063291139,-0.183544304,-0.025316456,-0.367088608,-0.215189873,-0.455696203,-0.392405063,-0.493670886,-0.291139241,-0.626582278,-0.569620253,-0.803797468,-0.753164557,-0.905063291,-0.917721519,-1,-0.392405063,-0.487341772,-0.544303797,-0.481012658,-0.35443038,-0.348101266,-0.208860759,-0.310126582,-0.462025316,-0.341772152,-0.556962025,-0.329113924,-0.35443038,-0.227848101,-0.221518987,-0.202531646,-0.512658228,-0.196202532,-0.601265823,-0.208860759,-0.455696203,-0.14556962,-0.348101266,-0.126582278
1,0,0,0.111111111,-0.123015873,0.126984127,-0.305555556,-0.003968254,-0.44047619,-0.146825397,-0.523809524,0.063492063,-0.55952381,0.099206349,-0.765873016,0.123015873,-0.892857143,0.138888889,-1,-0.075396825,-0.547619048,-0.198412698,-0.761904762,-0.277777778,-0.896825397,-0.349206349,-1,-0.166666667,-0.472222222,-0.26984127,-0.619047619,-0.194444444,-0.51984127,-0.130952381,-0.424603175,-0.234126984,-0.365079365,-0.297619048,-0.496031746,-0.23015873,-0.44047619,-0.166666667,-0.361111111
4,0,0,0.263157895,-0.163157895,0.431578947,-0.426315789,0.521052632,-0.652631579,0.615789474,-0.8,0.157894737,-0.663157895,0.105263158,-0.894736842,0.126315789,-0.715789474,0.136842105,-0.542105263,-0.021052632,-0.636842105,-0.073684211,-0.836842105,-0.005263158,-0.610526316,0.026315789,-0.436842105,-0.189473684,-0.594736842,-0.263157895,-0.8,-0.178947368,-0.610526316,-0.121052632,-0.436842105,-0.336842105,-0.536842105,-0.468421053,-0.752631579,-0.542105263,-0.884210526,-0.605263158,-1
4,0,0,0.275862069,-0.220689655,0.434482759,-0.510344828,0.517241379,-0.765517241,0.586206897,-0.944827586,0.096551724,-0.731034483,-0.013793103,-0.965517241,0.020689655,-0.779310345,0.068965517,-0.6,-0.089655172,-0.675862069,-0.2,-0.868965517,-0.110344828,-0.648275862,-0.048275862,-0.489655172,-0.268965517,-0.606896552,-0.386206897,-0.813793103,-0.282758621,-0.634482759,-0.2,-0.468965517,-0.420689655,-0.537931034,-0.586206897,-0.751724138,-0.689655172,-0.882758621,-0.793103448,-1
4,0,0,0.269230769,-0.179487179,0.435897436,-0.487179487,0.534188034,-0.747863248,0.641025641,-0.931623932,0.14957265,-0.743589744,0.064102564,-0.97008547,0.072649573,-0.743589744,0.094017094,-0.542735043,-0.055555556,-0.705128205,-0.153846154,-0.88034188,-0.081196581,-0.611111111,-0.017094017,-0.418803419,-0.243589744,-0.64957265,-0.363247863,-0.854700855,-0.264957265,-0.632478632,-0.175213675,-0.435897436,-0.405982906,-0.585470085,-0.58974359,-0.799145299,-0.709401709,-0.905982906,-0.816239316,-1
0,0,0,0.137931034,-0.099616858,0.199233716,-0.279693487,0.141762452,-0.421455939,0.045977011,-0.513409962,0.107279693,-0.517241379,0.16091954,-0.708812261,0.180076628,-0.823754789,0.191570881,-0.927203065,-0.003831418,-0.521072797,-0.034482759,-0.739463602,-0.034482759,-0.885057471,-0.038314176,-1,-0.088122605,-0.455938697,-0.134099617,-0.647509579,-0.076628352,-0.61302682,-0.034482759,-0.563218391,-0.153256705,-0.356321839,-0.103448276,-0.463601533,-0.011494253,-0.38697318,0.045977011,-0.295019157
1,0,0,0.106463878,-0.11026616,0.117870722,-0.292775665,-0.019011407,-0.406844106,-0.171102662,-0.460076046,0.053231939,-0.566539924,0.095057034,-0.771863118,0.129277567,-0.897338403,0.155893536,-1,-0.091254753,-0.547528517,-0.224334601,-0.760456274,-0.307984791,-0.897338403,-0.384030418,-1,-0.186311787,-0.456273764,-0.30418251,-0.600760456,-0.231939163,-0.509505703,-0.174904943,-0.425855513,-0.254752852,-0.338403042,-0.319391635,-0.456273764,-0.25095057,-0.403041825,-0.186311787,-0.330798479
2,0,0,0.156756757,-0.064864865,0.210810811,-0.224324324,0.102702703,-0.313513514,-0.02972973,-0.367567568,0.135135135,-0.486486486,0.186486486,-0.697297297,0.216216216,-0.835135135,0.235135135,-0.948648649,0.002702703,-0.491891892,-0.043243243,-0.721621622,-0.083783784,-0.875675676,-0.113513514,-1,-0.097297297,-0.42972973,-0.2,-0.605405405,-0.275675676,-0.754054054,-0.327027027,-0.891891892,-0.164864865,-0.324324324,-0.1,-0.416216216,-0.002702703,-0.354054054,0.075675676,-0.267567568
4,0,0,0.284768212,-0.178807947,0.470198675,-0.450331126,0.57615894,-0.715231788,0.682119205,-0.887417219,0.19205298,-0.695364238,0.066225166,-0.913907285,0.072847682,-0.728476821,0.105960265,-0.562913907,-0.013245033,-0.662251656,-0.139072848,-0.854304636,-0.072847682,-0.609271523,0,-0.463576159,-0.19205298,-0.61589404,-0.324503311,-0.80794702,-0.238410596,-0.589403974,-0.158940397,-0.430463576,-0.350993377,-0.562913907,-0.503311258,-0.761589404,-0.602649007,-0.880794702,-0.688741722,-1
5,0,0,0,-0.238461538,-0.138461538,-0.415384615,-0.361538462,-0.453846154,-0.538461538,-0.415384615,-0.407692308,-0.653846154,-0.669230769,-0.830769231,-0.838461538,-0.923076923,-0.992307692,-1,-0.484615385,-0.5,-0.7,-0.515384615,-0.507692308,-0.392307692,-0.353846154,-0.369230769,-0.530769231,-0.353846154,-0.7,-0.353846154,-0.492307692,-0.261538462,-0.361538462,-0.253846154,-0.530769231,-0.2,-0.661538462,-0.207692308,-0.523076923,-0.169230769,-0.423076923,-0.169230769
0,0,0,0.150537634,-0.086021505,0.209677419,-0.252688172,0.14516129,-0.376344086,0.037634409,-0.456989247,0.129032258,-0.532258065,0.177419355,-0.725806452,0.198924731,-0.844086022,0.215053763,-0.951612903,0.010752688,-0.537634409,-0.021505376,-0.741935484,-0.032258065,-0.887096774,-0.043010753,-1,-0.086021505,-0.462365591,-0.139784946,-0.623655914,-0.091397849,-0.591397849,-0.053763441,-0.548387097,-0.155913978,-0.349462366,-0.139784946,-0.424731183,-0.059139785,-0.365591398,-0.005376344,-0.295698925
3,0,0,0.031914894,-0.186170213,-0.079787234,-0.372340426,-0.271276596,-0.494680851,-0.462765957,-0.611702128,-0.159574468,-0.739361702,-0.345744681,-0.978723404,-0.505319149,-1,-0.617021277,-0.941489362,-0.276595745,-0.622340426,-0.489361702,-0.638297872,-0.409574468,-0.45212766,-0.29787234,-0.414893617,-0.35106383,-0.494680851,-0.526595745,-0.489361702,-0.409574468,-0.329787234,-0.303191489,-0.313829787,-0.393617021,-0.388297872,-0.531914894,-0.372340426,-0.436170213,-0.265957447,-0.340425532,-0.255319149
4,0,0,0.274193548,-0.161290323,0.440860215,-0.424731183,0.521505376,-0.655913978,0.61827957,-0.817204301,0.166666667,-0.672043011,0.096774194,-0.903225806,0.112903226,-0.715053763,0.129032258,-0.543010753,-0.021505376,-0.639784946,-0.096774194,-0.827956989,-0.02688172,-0.596774194,0.021505376,-0.424731183,-0.198924731,-0.596774194,-0.284946237,-0.801075269,-0.198924731,-0.607526882,-0.134408602,-0.435483871,-0.344086022,-0.537634409,-0.478494624,-0.752688172,-0.559139785,-0.88172043,-0.629032258,-1
3,0,0,0.052325581,-0.197674419,-0.058139535,-0.389534884,-0.26744186,-0.5,-0.441860465,-0.575581395,-0.151162791,-0.726744186,-0.331395349,-0.953488372,-0.476744186,-1,-0.593023256,-0.970930233,-0.273255814,-0.622093023,-0.48255814,-0.627906977,-0.372093023,-0.459302326,-0.255813953,-0.436046512,-0.354651163,-0.5,-0.523255814,-0.476744186,-0.372093023,-0.337209302,-0.26744186,-0.337209302,-0.395348837,-0.38372093,-0.534883721,-0.348837209,-0.406976744,-0.244186047,-0.313953488,-0.25
3,0,0,-0.056,-0.224,-0.208,-0.4,-0.4,-0.512,-0.544,-0.616,-0.256,-0.744,-0.448,-0.968,-0.608,-1,-0.72,-0.976,-0.336,-0.624,-0.576,-0.624,-0.48,-0.44,-0.352,-0.392,-0.392,-0.496,-0.576,-0.48,-0.464,-0.328,-0.344,-0.304,-0.416,-0.392,-0.56,-0.376,-0.48,-0.28,-0.384,-0.264
2,0,0,0.120481928,-0.096385542,0.15060241,-0.28313253,0.054216867,-0.403614458,-0.084337349,-0.487951807,0.126506024,-0.487951807,0.186746988,-0.710843373,0.210843373,-0.84939759,0.222891566,-0.963855422,-0.006024096,-0.493975904,-0.036144578,-0.734939759,-0.06626506,-0.891566265,-0.096385542,-1,-0.108433735,-0.43373494,-0.21686747,-0.644578313,-0.289156627,-0.801204819,-0.34939759,-0.939759036,-0.192771084,-0.331325301,-0.180722892,-0.463855422,-0.102409639,-0.403614458,-0.036144578,-0.325301205
5,0,0,-0.059259259,-0.266666667,-0.222222222,-0.437037037,-0.459259259,-0.474074074,-0.614814815,-0.422222222,-0.437037037,-0.651851852,-0.696296296,-0.814814815,-0.859259259,-0.896296296,-1,-0.97037037,-0.496296296,-0.503703704,-0.711111111,-0.496296296,-0.511111111,-0.392592593,-0.37037037,-0.392592593,-0.525925926,-0.348148148,-0.688888889,-0.333333333,-0.481481481,-0.259259259,-0.362962963,-0.266666667,-0.518518519,-0.2,-0.651851852,-0.207407407,-0.518518519,-0.17037037,-0.422222222,-0.17037037
2,0,0,0.098684211,-0.111842105,0.111842105,-0.269736842,0.013157895,-0.388157895,-0.105263158,-0.473684211,0.125,-0.506578947,0.164473684,-0.717105263,0.184210526,-0.848684211,0.197368421,-0.960526316,0.006578947,-0.513157895,-0.013157895,-0.743421053,-0.032894737,-0.888157895,-0.046052632,-1,-0.092105263,-0.467105263,-0.177631579,-0.664473684,-0.236842105,-0.802631579,-0.282894737,-0.927631579,-0.177631579,-0.368421053,-0.203947368,-0.506578947,-0.164473684,-0.447368421,-0.138157895,-0.368421053
4,0,0,0.260416667,-0.25,0.427083333,-0.552083333,0.541666667,-0.822916667,0.635416667,-1,0.09375,-0.760416667,-0.0625,-0.9375,-0.052083333,-0.75,0,-0.59375,-0.104166667,-0.697916667,-0.270833333,-0.854166667,-0.1875,-0.614583333,-0.09375,-0.46875,-0.270833333,-0.625,-0.447916667,-0.770833333,-0.34375,-0.583333333,-0.229166667,-0.427083333,-0.416666667,-0.53125,-0.614583333,-0.708333333,-0.739583333,-0.822916667,-0.854166667,-0.916666667
5,0,0,0.011627907,-0.180232558,-0.122093023,-0.313953488,-0.325581395,-0.343023256,-0.476744186,-0.348837209,-0.377906977,-0.540697674,-0.656976744,-0.656976744,-0.837209302,-0.720930233,-1,-0.76744186,-0.453488372,-0.401162791,-0.645348837,-0.377906977,-0.465116279,-0.273255814,-0.325581395,-0.261627907,-0.494186047,-0.26744186,-0.63372093,-0.238372093,-0.447674419,-0.162790698,-0.331395349,-0.162790698,-0.5,-0.139534884,-0.604651163,-0.110465116,-0.476744186,-0.069767442,-0.38372093,-0.075581395
0,0,0,0.147321429,-0.053571429,0.236607143,-0.191964286,0.245535714,-0.308035714,0.138392857,-0.366071429,0.107142857,-0.482142857,0.15625,-0.691964286,0.183035714,-0.830357143,0.200892857,-0.950892857,-0.013392857,-0.473214286,-0.049107143,-0.705357143,-0.053571429,-0.861607143,-0.058035714,-1,-0.111607143,-0.383928571,-0.129464286,-0.522321429,-0.058035714,-0.482142857,-0.004464286,-0.433035714,-0.169642857,-0.272321429,-0.089285714,-0.316964286,0.026785714,-0.267857143,0.111607143,-0.196428571
5,0,0,-0.049295775,-0.246478873,-0.204225352,-0.415492958,-0.436619718,-0.457746479,-0.605633803,-0.422535211,-0.422535211,-0.612676056,-0.690140845,-0.76056338,-0.852112676,-0.838028169,-1,-0.901408451,-0.485915493,-0.464788732,-0.697183099,-0.457746479,-0.514084507,-0.352112676,-0.373239437,-0.345070423,-0.514084507,-0.316901408,-0.669014085,-0.295774648,-0.471830986,-0.225352113,-0.352112676,-0.225352113,-0.507042254,-0.176056338,-0.64084507,-0.176056338,-0.507042254,-0.133802817,-0.408450704,-0.133802817
1,0,0,0.106837607,-0.123931624,0.106837607,-0.294871795,-0.025641026,-0.414529915,-0.166666667,-0.495726496,0.047008547,-0.55982906,0.081196581,-0.764957265,0.102564103,-0.893162393,0.128205128,-1,-0.098290598,-0.538461538,-0.213675214,-0.752136752,-0.299145299,-0.88034188,-0.376068376,-0.987179487,-0.188034188,-0.457264957,-0.307692308,-0.598290598,-0.247863248,-0.504273504,-0.192307692,-0.414529915,-0.260683761,-0.35042735,-0.341880342,-0.465811966,-0.286324786,-0.418803419,-0.222222222,-0.346153846
1,0,0,0.10373444,-0.136929461,0.116182573,-0.302904564,-0.008298755,-0.427385892,-0.132780083,-0.522821577,0.053941909,-0.564315353,0.087136929,-0.767634855,0.107883817,-0.887966805,0.128630705,-0.995850622,-0.082987552,-0.547717842,-0.20746888,-0.763485477,-0.286307054,-0.892116183,-0.356846473,-1,-0.170124481,-0.468879668,-0.278008299,-0.622406639,-0.20746888,-0.531120332,-0.145228216,-0.443983402,-0.236514523,-0.360995851,-0.307053942,-0.493775934,-0.244813278,-0.443983402,-0.178423237,-0.369294606
4,0,0,0.266304348,-0.152173913,0.434782609,-0.418478261,0.527173913,-0.641304348,0.625,-0.798913043,0.163043478,-0.657608696,0.119565217,-0.891304348,0.141304348,-0.717391304,0.152173913,-0.543478261,-0.016304348,-0.635869565,-0.065217391,-0.836956522,0.005434783,-0.608695652,0.043478261,-0.440217391,-0.184782609,-0.592391304,-0.255434783,-0.804347826,-0.163043478,-0.614130435,-0.10326087,-0.440217391,-0.331521739,-0.538043478,-0.456521739,-0.755434783,-0.527173913,-0.880434783,-0.592391304,-1
5,0,0,-0.051282051,-0.237179487,-0.211538462,-0.378205128,-0.435897436,-0.384615385,-0.583333333,-0.33974359,-0.435897436,-0.583333333,-0.698717949,-0.692307692,-0.858974359,-0.737179487,-1,-0.775641026,-0.5,-0.435897436,-0.711538462,-0.423076923,-0.519230769,-0.326923077,-0.378205128,-0.320512821,-0.525641026,-0.294871795,-0.692307692,-0.275641026,-0.5,-0.205128205,-0.378205128,-0.211538462,-0.519230769,-0.147435897,-0.647435897,-0.147435897,-0.519230769,-0.115384615,-0.429487179,-0.121794872
2,0,0,0.112094395,-0.088495575,0.147492625,-0.271386431,0.041297935,-0.386430678,-0.103244838,-0.454277286,0.1179941,-0.492625369,0.17699115,-0.690265487,0.209439528,-0.817109145,0.221238938,-0.923303835,-0.005899705,-0.498525074,-0.017699115,-0.728613569,-0.029498525,-0.8820059,-0.044247788,-1,-0.103244838,-0.445427729,-0.197640118,-0.651917404,-0.262536873,-0.799410029,-0.315634218,-0.935103245,-0.17699115,-0.342182891,-0.16519174,-0.474926254,-0.103244838,-0.392330383,-0.064896755,-0.294985251
3,0,0,0.085308057,-0.18957346,0,-0.374407583,-0.180094787,-0.492890995,-0.327014218,-0.578199052,-0.132701422,-0.720379147,-0.298578199,-0.957345972,-0.431279621,-1,-0.530805687,-0.947867299,-0.265402844,-0.616113744,-0.44549763,-0.63507109,-0.312796209,-0.464454976,-0.208530806,-0.44549763,-0.345971564,-0.488151659,-0.497630332,-0.469194313,-0.322274882,-0.327014218,-0.218009479,-0.331753555,-0.393364929,-0.36492891,-0.516587678,-0.331753555,-0.374407583,-0.232227488,-0.28436019,-0.251184834
5,0,0,0.02617801,-0.178010471,-0.109947644,-0.32460733,-0.314136126,-0.340314136,-0.465968586,-0.298429319,-0.371727749,-0.539267016,-0.64921466,-0.659685864,-0.832460733,-0.722513089,-1,-0.77486911,-0.445026178,-0.392670157,-0.643979058,-0.382198953,-0.455497382,-0.287958115,-0.319371728,-0.282722513,-0.486910995,-0.256544503,-0.64921466,-0.235602094,-0.45026178,-0.167539267,-0.329842932,-0.178010471,-0.492146597,-0.12565445,-0.628272251,-0.115183246,-0.486910995,-0.078534031,-0.382198953,-0.083769634
5,0,0,-0.052980132,-0.245033113,-0.198675497,-0.410596026,-0.437086093,-0.443708609,-0.609271523,-0.390728477,-0.450331126,-0.61589404,-0.688741722,-0.80794702,-0.814569536,-0.913907285,-0.927152318,-1,-0.529801325,-0.476821192,-0.735099338,-0.470198675,-0.536423841,-0.377483444,-0.397350993,-0.364238411,-0.556291391,-0.331125828,-0.708609272,-0.311258278,-0.509933775,-0.245033113,-0.390728477,-0.238410596,-0.536423841,-0.185430464,-0.675496689,-0.185430464,-0.543046358,-0.152317881,-0.443708609,-0.152317881
1,0,0,0.123505976,-0.09561753,0.15936255,-0.262948207,0.047808765,-0.390438247,-0.091633466,-0.470119522,0.111553785,-0.533864542,0.167330677,-0.721115538,0.207171315,-0.844621514,0.231075697,-0.944223108,-0.019920319,-0.533864542,-0.107569721,-0.749003984,-0.15936255,-0.888446215,-0.203187251,-1,-0.111553785,-0.462151394,-0.195219124,-0.605577689,-0.123505976,-0.513944223,-0.075697211,-0.430278884,-0.179282869,-0.358565737,-0.211155378,-0.478087649,-0.139442231,-0.418326693,-0.083665339,-0.338645418
1,0,0,0.102112676,-0.10915493,0.105633803,-0.281690141,-0.052816901,-0.373239437,-0.207746479,-0.408450704,0.035211268,-0.556338028,0.073943662,-0.767605634,0.098591549,-0.894366197,0.11971831,-1,-0.105633803,-0.528169014,-0.23943662,-0.73943662,-0.334507042,-0.866197183,-0.415492958,-0.968309859,-0.200704225,-0.436619718,-0.323943662,-0.563380282,-0.257042254,-0.468309859,-0.193661972,-0.39084507,-0.264084507,-0.323943662,-0.348591549,-0.422535211,-0.285211268,-0.362676056,-0.214788732,-0.295774648
3,0,0,0.053892216,-0.203592814,-0.053892216,-0.383233533,-0.239520958,-0.48502994,-0.407185629,-0.580838323,-0.137724551,-0.718562874,-0.311377246,-0.952095808,-0.461077844,-1,-0.580838323,-0.976047904,-0.25748503,-0.610778443,-0.467065868,-0.628742515,-0.365269461,-0.45508982,-0.239520958,-0.419161677,-0.329341317,-0.479041916,-0.508982036,-0.479041916,-0.371257485,-0.335329341,-0.25748503,-0.323353293,-0.371257485,-0.365269461,-0.508982036,-0.353293413,-0.401197605,-0.251497006,-0.305389222,-0.245508982
2,0,0,0.105263158,-0.105263158,0.105263158,-0.263157895,-0.007518797,-0.390977444,-0.120300752,-0.496240602,0.127819549,-0.496240602,0.172932331,-0.714285714,0.210526316,-0.84962406,0.22556391,-0.962406015,0.007518797,-0.503759398,0,-0.736842105,-0.015037594,-0.887218045,-0.037593985,-1,-0.097744361,-0.458646617,-0.180451128,-0.661654135,-0.255639098,-0.789473684,-0.308270677,-0.917293233,-0.180451128,-0.368421053,-0.203007519,-0.511278195,-0.172932331,-0.45112782,-0.157894737,-0.360902256
5,0,0,-0.042944785,-0.202453988,-0.190184049,-0.331288344,-0.398773006,-0.349693252,-0.558282209,-0.319018405,-0.435582822,-0.533742331,-0.699386503,-0.650306748,-0.858895706,-0.699386503,-1,-0.736196319,-0.490797546,-0.404907975,-0.693251534,-0.374233129,-0.521472393,-0.294478528,-0.392638037,-0.300613497,-0.515337423,-0.26993865,-0.668711656,-0.233128834,-0.484662577,-0.17791411,-0.374233129,-0.196319018,-0.496932515,-0.141104294,-0.63190184,-0.128834356,-0.509202454,-0.104294479,-0.417177914,-0.110429448
5,0,0,0.036809816,-0.220858896,-0.073619632,-0.417177914,-0.282208589,-0.496932515,-0.466257669,-0.509202454,-0.331288344,-0.656441718,-0.625766871,-0.828220859,-0.809815951,-0.920245399,-0.987730061,-1,-0.423312883,-0.503067485,-0.564417178,-0.490797546,-0.343558282,-0.355828221,-0.196319018,-0.337423313,-0.484662577,-0.355828221,-0.582822086,-0.337423313,-0.355828221,-0.245398773,-0.220858896,-0.239263804,-0.521472393,-0.208588957,-0.625766871,-0.208588957,-0.466257669,-0.153374233,-0.355828221,-0.147239264
2,0,0,0.129807692,-0.076923077,0.163461538,-0.254807692,0.038461538,-0.379807692,-0.115384615,-0.480769231,0.163461538,-0.5,0.225961538,-0.706730769,0.269230769,-0.841346154,0.293269231,-0.951923077,0.024038462,-0.514423077,0.009615385,-0.745192308,-0.004807692,-0.889423077,-0.024038462,-1,-0.091346154,-0.466346154,-0.173076923,-0.682692308,-0.235576923,-0.841346154,-0.288461538,-0.990384615,-0.1875,-0.365384615,-0.182692308,-0.504807692,-0.134615385,-0.418269231,-0.100961538,-0.317307692
4,0,0,0.295081967,-0.207650273,0.453551913,-0.508196721,0.535519126,-0.775956284,0.633879781,-0.961748634,0.136612022,-0.743169399,0.049180328,-0.989071038,0.076502732,-0.765027322,0.109289617,-0.568306011,-0.06557377,-0.693989071,-0.153005464,-0.896174863,-0.06557377,-0.628415301,0,-0.448087432,-0.25136612,-0.633879781,-0.360655738,-0.857923497,-0.25136612,-0.644808743,-0.158469945,-0.459016393,-0.409836066,-0.56284153,-0.584699454,-0.775956284,-0.699453552,-0.890710383,-0.803278689,-1
0,0,0,0.131578947,-0.112781955,0.176691729,-0.296992481,0.109022556,-0.439849624,0.022556391,-0.533834586,0.105263158,-0.522556391,0.15037594,-0.710526316,0.169172932,-0.819548872,0.184210526,-0.921052632,-0.007518797,-0.526315789,-0.045112782,-0.744360902,-0.04887218,-0.883458647,-0.056390977,-1,-0.093984962,-0.458646617,-0.139097744,-0.642857143,-0.07518797,-0.601503759,-0.033834586,-0.54887218,-0.157894737,-0.360902256,-0.109022556,-0.458646617,-0.026315789,-0.379699248,0.018796992,-0.296992481
0,0,0,0.149606299,-0.051181102,0.232283465,-0.18503937,0.24015748,-0.295275591,0.149606299,-0.366141732,0.098425197,-0.5,0.149606299,-0.708661417,0.181102362,-0.846456693,0.196850394,-0.964566929,-0.023622047,-0.484251969,-0.066929134,-0.712598425,-0.062992126,-0.87007874,-0.062992126,-1,-0.122047244,-0.38976378,-0.125984252,-0.535433071,-0.027559055,-0.472440945,0.031496063,-0.401574803,-0.173228346,-0.271653543,-0.086614173,-0.326771654,0.023622047,-0.263779528,0.094488189,-0.181102362
0,0,0,0.147368421,-0.042105263,0.231578947,-0.189473684,0.242105263,-0.315789474,0.157894737,-0.384210526,0.110526316,-0.473684211,0.152631579,-0.684210526,0.173684211,-0.826315789,0.189473684,-0.947368421,-0.005263158,-0.463157895,-0.052631579,-0.7,-0.052631579,-0.863157895,-0.052631579,-1,-0.1,-0.378947368,-0.126315789,-0.542105263,-0.042105263,-0.5,0.015789474,-0.442105263,-0.163157895,-0.273684211,-0.105263158,-0.336842105,0.005263158,-0.278947368,0.084210526,-0.2
0,0,0,0.132575758,-0.113636364,0.178030303,-0.295454545,0.113636364,-0.435606061,0.03030303,-0.522727273,0.098484848,-0.515151515,0.147727273,-0.708333333,0.170454545,-0.818181818,0.185606061,-0.912878788,-0.007575758,-0.526515152,-0.053030303,-0.75,-0.053030303,-0.886363636,-0.060606061,-1,-0.09469697,-0.454545455,-0.136363636,-0.651515152,-0.060606061,-0.583333333,-0.015151515,-0.507575758,-0.15530303,-0.356060606,-0.106060606,-0.458333333,-0.022727273,-0.378787879,0.026515152,-0.291666667
4,0,0,0.281690141,-0.204225352,0.457746479,-0.485915493,0.542253521,-0.753521127,0.626760563,-0.943661972,0.147887324,-0.725352113,0.035211268,-0.964788732,0.042253521,-0.774647887,0.077464789,-0.591549296,-0.056338028,-0.683098592,-0.169014085,-0.887323944,-0.105633803,-0.647887324,-0.049295775,-0.471830986,-0.23943662,-0.61971831,-0.366197183,-0.823943662,-0.281690141,-0.61971831,-0.197183099,-0.443661972,-0.401408451,-0.549295775,-0.570422535,-0.76056338,-0.683098592,-0.887323944,-0.781690141,-1
1,0,0,0.119148936,-0.09787234,0.14893617,-0.268085106,0.025531915,-0.382978723,-0.127659574,-0.45106383,0.09787234,-0.536170213,0.153191489,-0.731914894,0.191489362,-0.859574468,0.221276596,-0.961702128,-0.038297872,-0.531914894,-0.131914894,-0.744680851,-0.182978723,-0.885106383,-0.229787234,-1,-0.140425532,-0.446808511,-0.229787234,-0.591489362,-0.14893617,-0.485106383,-0.093617021,-0.4,-0.212765957,-0.336170213,-0.255319149,-0.459574468,-0.178723404,-0.391489362,-0.114893617,-0.319148936
4,0,0,0.276243094,-0.171270718,0.453038674,-0.453038674,0.552486188,-0.70718232,0.662983425,-0.889502762,0.149171271,-0.729281768,0.060773481,-0.944751381,0.071823204,-0.718232044,0.104972376,-0.53038674,-0.055248619,-0.685082873,-0.149171271,-0.861878453,-0.077348066,-0.591160221,-0.011049724,-0.419889503,-0.243093923,-0.629834254,-0.35359116,-0.82320442,-0.254143646,-0.596685083,-0.165745856,-0.408839779,-0.403314917,-0.55801105,-0.563535912,-0.762430939,-0.668508287,-0.878453039,-0.762430939,-1
1,0,0,0.118421053,-0.105263158,0.153508772,-0.280701754,0.043859649,-0.412280702,-0.105263158,-0.49122807,0.105263158,-0.543859649,0.162280702,-0.74122807,0.201754386,-0.864035088,0.228070175,-0.969298246,-0.030701754,-0.539473684,-0.131578947,-0.754385965,-0.192982456,-0.894736842,-0.245614035,-1,-0.122807018,-0.460526316,-0.223684211,-0.618421053,-0.149122807,-0.535087719,-0.096491228,-0.451754386,-0.192982456,-0.355263158,-0.24122807,-0.486842105,-0.166666667,-0.438596491,-0.105263158,-0.364035088
4,0,0,0.27184466,-0.233009709,0.446601942,-0.524271845,0.553398058,-0.815533981,0.631067961,-1,0.087378641,-0.766990291,-0.058252427,-0.951456311,-0.029126214,-0.737864078,0.038834951,-0.59223301,-0.126213592,-0.708737864,-0.262135922,-0.86407767,-0.155339806,-0.621359223,-0.058252427,-0.475728155,-0.310679612,-0.631067961,-0.45631068,-0.796116505,-0.330097087,-0.582524272,-0.213592233,-0.427184466,-0.45631068,-0.533980583,-0.640776699,-0.708737864,-0.766990291,-0.805825243,-0.873786408,-0.902912621
