3,0,0,0.115183246,-0.146596859,0.172774869,-0.319371728,0.12565445,-0.471204188,-0.005235602,-0.54973822,0.010471204,-0.502617801,-0.073298429,-0.732984293,-0.12565445,-0.87434555,-0.178010471,-1,-0.089005236,-0.45026178,-0.115183246,-0.596858639,-0.041884817,-0.460732984,0.010471204,-0.35078534,-0.178010471,-0.387434555,-0.183246073,-0.502617801,-0.094240838,-0.371727749,-0.041884817,-0.261780105,-0.267015707,-0.308900524,-0.272251309,-0.434554974,-0.193717277,-0.361256545,-0.146596859,-0.277486911
7,0,0,0.018050542,-0.140794224,-0.108303249,-0.259927798,-0.252707581,-0.231046931,-0.375451264,-0.140794224,-0.393501805,-0.317689531,-0.592057762,-0.371841155,-0.725631769,-0.40433213,-0.841155235,-0.422382671,-0.433212996,-0.205776173,-0.675090253,-0.231046931,-0.848375451,-0.252707581,-1,-0.270758123,-0.411552347,-0.090252708,-0.581227437,-0.086642599,-0.462093863,-0.108303249,-0.364620939,-0.119133574,-0.36101083,0.014440433,-0.469314079,-0.003610108,-0.368231047,-0.039711191,-0.270758123,-0.064981949
4,0,0,0.170854271,-0.130653266,0.251256281,-0.40201005,0.100502513,-0.592964824,-0.115577889,-0.603015075,0.135678392,-0.673366834,0.140703518,-0.934673367,0.165829146,-0.844221106,0.155778894,-0.698492462,-0.020100503,-0.693467337,-0.065326633,-1,-0.010050251,-0.909547739,0.015075377,-0.753768844,-0.165829146,-0.653266332,-0.251256281,-0.924623116,-0.165829146,-0.809045226,-0.125628141,-0.648241206,-0.306532663,-0.56281407,-0.371859296,-0.773869347,-0.291457286,-0.713567839,-0.231155779,-0.587939698
7,0,0,0.007272727,-0.141818182,-0.109090909,-0.265454545,-0.250909091,-0.229090909,-0.370909091,-0.123636364,-0.418181818,-0.305454545,-0.607272727,-0.349090909,-0.741818182,-0.378181818,-0.854545455,-0.396363636,-0.454545455,-0.192727273,-0.687272727,-0.210909091,-0.854545455,-0.232727273,-1,-0.243636364,-0.425454545,-0.08,-0.570909091,-0.065454545,-0.454545455,-0.094545455,-0.36,-0.101818182,-0.363636364,0.025454545,-0.454545455,0.003636364,-0.356363636,-0.032727273,-0.265454545,-0.054545455
8,0,0,0.143939394,-0.234848485,0.113636364,-0.575757576,-0.053030303,-0.787878788,-0.25,-0.833333333,-0.106060606,-0.765151515,-0.189393939,-1,-0.121212121,-0.878787879,-0.068181818,-0.742424242,-0.257575758,-0.696969697,-0.348484848,-0.909090909,-0.234848485,-0.75,-0.151515152,-0.613636364,-0.393939394,-0.598484848,-0.507575758,-0.825757576,-0.348484848,-0.712121212,-0.227272727,-0.583333333,-0.522727273,-0.477272727,-0.704545455,-0.696969697,-0.810606061,-0.848484848,-0.886363636,-0.992424242
2,0,0,0.253731343,-0.074626866,0.410447761,-0.223880597,0.544776119,-0.305970149,0.679104478,-0.343283582,0.291044776,-0.544776119,0.440298507,-0.723880597,0.574626866,-0.835820896,0.686567164,-0.947761194,0.23880597,-0.559701493,0.425373134,-0.768656716,0.589552239,-0.888059701,0.731343284,-1,0.194029851,-0.552238806,0.365671642,-0.76119403,0.52238806,-0.880597015,0.664179104,-0.992537313,0.171641791,-0.507462687,0.305970149,-0.708955224,0.425373134,-0.805970149,0.529850746,-0.895522388
8,0,0,0.125628141,-0.226130653,0.090452261,-0.552763819,-0.130653266,-0.743718593,-0.35678392,-0.738693467,-0.090452261,-0.768844221,-0.195979899,-1,-0.115577889,-0.859296482,-0.060301508,-0.753768844,-0.246231156,-0.703517588,-0.361809045,-0.894472362,-0.221105528,-0.693467337,-0.145728643,-0.603015075,-0.381909548,-0.608040201,-0.472361809,-0.778894472,-0.256281407,-0.618090452,-0.125628141,-0.527638191,-0.487437186,-0.48241206,-0.688442211,-0.653266332,-0.814070352,-0.768844221,-0.944723618,-0.909547739
7,0,0,-0.023255814,-0.148837209,-0.162790698,-0.265116279,-0.311627907,-0.23255814,-0.423255814,-0.139534884,-0.427906977,-0.297674419,-0.627906977,-0.344186047,-0.762790698,-0.362790698,-0.879069767,-0.372093023,-0.465116279,-0.186046512,-0.702325581,-0.204651163,-0.865116279,-0.218604651,-1,-0.227906977,-0.437209302,-0.079069767,-0.6,-0.079069767,-0.48372093,-0.106976744,-0.381395349,-0.11627907,-0.376744186,0.027906977,-0.493023256,-0.009302326,-0.404651163,-0.046511628,-0.320930233,-0.065116279
7,0,0,-0.030120482,-0.162650602,-0.162650602,-0.265060241,-0.313253012,-0.265060241,-0.439759036,-0.222891566,-0.427710843,-0.313253012,-0.614457831,-0.36746988,-0.740963855,-0.385542169,-0.855421687,-0.391566265,-0.463855422,-0.210843373,-0.698795181,-0.240963855,-0.855421687,-0.265060241,-1,-0.28313253,-0.445783133,-0.108433735,-0.63253012,-0.120481928,-0.548192771,-0.156626506,-0.451807229,-0.168674699,-0.403614458,-0.006024096,-0.536144578,-0.036144578,-0.481927711,-0.084337349,-0.403614458,-0.114457831
9,0,0,-0.008264463,-0.20661157,-0.157024793,-0.388429752,-0.32231405,-0.479338843,-0.487603306,-0.462809917,-0.396694215,-0.388429752,-0.495867769,-0.454545455,-0.338842975,-0.396694215,-0.20661157,-0.347107438,-0.454545455,-0.256198347,-0.58677686,-0.305785124,-0.380165289,-0.256198347,-0.231404959,-0.20661157,-0.479338843,-0.107438017,-0.628099174,-0.148760331,-0.421487603,-0.123966942,-0.26446281,-0.099173554,-0.479338843,0.041322314,-0.710743802,0.066115702,-0.851239669,0.074380165,-1,0.082644628
7,0,0,0.004854369,-0.174757282,-0.101941748,-0.325242718,-0.242718447,-0.334951456,-0.359223301,-0.257281553,-0.417475728,-0.368932039,-0.601941748,-0.446601942,-0.723300971,-0.5,-0.839805825,-0.529126214,-0.461165049,-0.262135922,-0.699029126,-0.300970874,-0.859223301,-0.339805825,-1,-0.36407767,-0.441747573,-0.155339806,-0.59223301,-0.174757282,-0.446601942,-0.208737864,-0.325242718,-0.213592233,-0.388349515,-0.053398058,-0.490291262,-0.106796117,-0.383495146,-0.160194175,-0.281553398,-0.17961165
6,0,0,-0.02734375,-0.17578125,-0.16796875,-0.328125,-0.328125,-0.375,-0.48046875,-0.328125,-0.453125,-0.3203125,-0.703125,-0.37109375,-0.86328125,-0.39453125,-1,-0.41015625,-0.453125,-0.1953125,-0.63671875,-0.23828125,-0.4765625,-0.23828125,-0.33984375,-0.234375,-0.43359375,-0.07421875,-0.55078125,-0.11328125,-0.3671875,-0.12890625,-0.234375,-0.12890625,-0.3984375,0.046875,-0.49609375,0,-0.37109375,-0.03125,-0.2734375,-0.04296875
0,0,0,0.326315789,-0.178947368,0.547368421,-0.484210526,0.621052632,-0.768421053,0.578947368,-0.968421053,0.368421053,-0.757894737,0.421052632,-1,0.410526316,-0.789473684,0.389473684,-0.684210526,0.189473684,-0.768421053,0.221052632,-0.989473684,0.231578947,-0.694736842,0.210526316,-0.642105263,0,-0.747368421,0.042105263,-0.926315789,0.063157895,-0.673684211,0.052631579,-0.610526316,-0.189473684,-0.694736842,-0.136842105,-0.852631579,-0.094736842,-0.673684211,-0.105263158,-0.6
1,0,0,0.103030303,-0.106060606,0.136363636,-0.278787879,0.039393939,-0.415151515,-0.06969697,-0.466666667,0.124242424,-0.490909091,0.118181818,-0.696969697,0.1,-0.824242424,0.081818182,-0.933333333,0.015151515,-0.506060606,-0.006060606,-0.733333333,-0.027272727,-0.878787879,-0.045454545,-1,-0.078787879,-0.481818182,-0.103030303,-0.690909091,-0.118181818,-0.827272727,-0.13030303,-0.942424242,-0.16969697,-0.418181818,-0.2,-0.578787879,-0.218181818,-0.681818182,-0.236363636,-0.778787879
4,0,0,0.159340659,-0.131868132,0.241758242,-0.395604396,0.098901099,-0.576923077,-0.10989011,-0.598901099,0.159340659,-0.67032967,0.164835165,-0.923076923,0.164835165,-0.835164835,0.148351648,-0.686813187,-0.005494505,-0.692307692,-0.049450549,-1,-0.010989011,-0.906593407,0.010989011,-0.741758242,-0.153846154,-0.648351648,-0.236263736,-0.917582418,-0.164835165,-0.796703297,-0.120879121,-0.637362637,-0.291208791,-0.554945055,-0.357142857,-0.758241758,-0.291208791,-0.697802198,-0.225274725,-0.576923077
8,0,0,0.119617225,-0.229665072,0.090909091,-0.555023923,-0.105263158,-0.755980861,-0.325358852,-0.746411483,-0.100478469,-0.765550239,-0.210526316,-1,-0.133971292,-0.889952153,-0.076555024,-0.794258373,-0.244019139,-0.703349282,-0.358851675,-0.889952153,-0.210526316,-0.703349282,-0.124401914,-0.602870813,-0.363636364,-0.612440191,-0.454545455,-0.779904306,-0.234449761,-0.626794258,-0.090909091,-0.526315789,-0.464114833,-0.497607656,-0.645933014,-0.66507177,-0.765550239,-0.770334928,-0.894736842,-0.899521531
8,0,0,0.098484848,-0.257575758,0.060606061,-0.590909091,-0.113636364,-0.818181818,-0.333333333,-0.886363636,-0.151515152,-0.772727273,-0.272727273,-0.992424242,-0.189393939,-0.878787879,-0.113636364,-0.757575758,-0.295454545,-0.704545455,-0.401515152,-0.886363636,-0.25,-0.704545455,-0.151515152,-0.575757576,-0.416666667,-0.598484848,-0.545454545,-0.810606061,-0.356060606,-0.704545455,-0.212121212,-0.598484848,-0.53030303,-0.46969697,-0.734848485,-0.643939394,-0.878787879,-0.765151515,-1,-0.893939394
8,0,0,0.085470085,-0.264957265,0.051282051,-0.581196581,-0.136752137,-0.786324786,-0.367521368,-0.811965812,-0.136752137,-0.760683761,-0.247863248,-1,-0.170940171,-0.863247863,-0.111111111,-0.735042735,-0.282051282,-0.692307692,-0.401709402,-0.897435897,-0.256410256,-0.709401709,-0.153846154,-0.581196581,-0.401709402,-0.58974359,-0.52991453,-0.803418803,-0.324786325,-0.666666667,-0.179487179,-0.555555556,-0.512820513,-0.461538462,-0.726495726,-0.632478632,-0.863247863,-0.743589744,-0.991452991,-0.871794872
3,0,0,0.101694915,-0.15819209,0.124293785,-0.350282486,0.056497175,-0.502824859,-0.073446328,-0.570621469,-0.02259887,-0.542372881,-0.11299435,-0.768361582,-0.18079096,-0.898305085,-0.248587571,-1,-0.118644068,-0.480225989,-0.186440678,-0.627118644,-0.09039548,-0.491525424,-0.033898305,-0.389830508,-0.203389831,-0.401129944,-0.242937853,-0.514124294,-0.13559322,-0.378531073,-0.084745763,-0.288135593,-0.288135593,-0.305084746,-0.310734463,-0.423728814,-0.231638418,-0.338983051,-0.186440678,-0.265536723
9,0,0,-0.060185185,-0.231481481,-0.259259259,-0.439814815,-0.467592593,-0.532407407,-0.652777778,-0.472222222,-0.537037037,-0.365740741,-0.722222222,-0.416666667,-0.564814815,-0.37962963,-0.416666667,-0.342592593,-0.560185185,-0.222222222,-0.736111111,-0.263888889,-0.537037037,-0.25462963,-0.388888889,-0.236111111,-0.560185185,-0.078703704,-0.75,-0.097222222,-0.574074074,-0.12962963,-0.416666667,-0.138888889,-0.546296296,0.060185185,-0.75462963,0.074074074,-0.888888889,0.064814815,-1,0.041666667
0,0,0,0.362831858,-0.212389381,0.584070796,-0.530973451,0.637168142,-0.831858407,0.522123894,-0.982300885,0.398230088,-0.734513274,0.407079646,-1,0.380530973,-0.761061947,0.362831858,-0.628318584,0.203539823,-0.743362832,0.185840708,-0.991150442,0.194690265,-0.681415929,0.185840708,-0.530973451,0.008849558,-0.725663717,-0.008849558,-0.955752212,0.026548673,-0.654867257,0.026548673,-0.504424779,-0.203539823,-0.663716814,-0.194690265,-0.884955752,-0.14159292,-0.690265487,-0.123893805,-0.539823009
3,0,0,0.107142857,-0.142857143,0.129464286,-0.325892857,0.03125,-0.459821429,-0.111607143,-0.526785714,-0.026785714,-0.549107143,-0.133928571,-0.776785714,-0.209821429,-0.901785714,-0.28125,-1,-0.129464286,-0.477678571,-0.169642857,-0.580357143,-0.066964286,-0.4375,-0.017857143,-0.366071429,-0.209821429,-0.388392857,-0.223214286,-0.455357143,-0.111607143,-0.325892857,-0.0625,-0.267857143,-0.276785714,-0.285714286,-0.28125,-0.357142857,-0.1875,-0.276785714,-0.147321429,-0.227678571
3,0,0,0.107623318,-0.116591928,0.152466368,-0.286995516,0.098654709,-0.426008969,-0.031390135,-0.488789238,-0.022421525,-0.515695067,-0.121076233,-0.744394619,-0.179372197,-0.883408072,-0.237668161,-1,-0.112107623,-0.448430493,-0.161434978,-0.578475336,-0.062780269,-0.439461883,-0.00896861,-0.34529148,-0.197309417,-0.358744395,-0.210762332,-0.448430493,-0.103139013,-0.322869955,-0.058295964,-0.246636771,-0.273542601,-0.264573991,-0.282511211,-0.358744395,-0.197309417,-0.269058296,-0.152466368,-0.206278027
3,0,0,0.112244898,-0.147959184,0.132653061,-0.336734694,0.051020408,-0.484693878,-0.071428571,-0.56122449,-0.015306122,-0.545918367,-0.112244898,-0.770408163,-0.178571429,-0.897959184,-0.25,-1,-0.112244898,-0.479591837,-0.18877551,-0.607142857,-0.091836735,-0.464285714,-0.015306122,-0.362244898,-0.198979592,-0.397959184,-0.239795918,-0.489795918,-0.132653061,-0.352040816,-0.06122449,-0.265306122,-0.275510204,-0.306122449,-0.31122449,-0.408163265,-0.229591837,-0.326530612,-0.173469388,-0.255102041
4,0,0,0.172619048,-0.125,0.255952381,-0.410714286,0.113095238,-0.607142857,-0.089285714,-0.613095238,0.166666667,-0.666666667,0.178571429,-0.928571429,0.202380952,-0.857142857,0.18452381,-0.726190476,0.011904762,-0.69047619,-0.023809524,-1,0.035714286,-0.922619048,0.05952381,-0.773809524,-0.136904762,-0.660714286,-0.202380952,-0.94047619,-0.113095238,-0.821428571,-0.077380952,-0.654761905,-0.291666667,-0.577380952,-0.339285714,-0.797619048,-0.255952381,-0.732142857,-0.202380952,-0.601190476
1,0,0,0.138095238,-0.123809524,0.2,-0.30952381,0.10952381,-0.461904762,-0.023809524,-0.50952381,0.161904762,-0.528571429,0.157142857,-0.723809524,0.142857143,-0.842857143,0.123809524,-0.938095238,0.057142857,-0.542857143,0.057142857,-0.761904762,0.042857143,-0.895238095,0.023809524,-1,-0.028571429,-0.514285714,-0.042857143,-0.70952381,-0.052380952,-0.833333333,-0.071428571,-0.938095238,-0.114285714,-0.447619048,-0.128571429,-0.59047619,-0.142857143,-0.680952381,-0.166666667,-0.766666667
8,0,0,0.112903226,-0.217741935,0.064516129,-0.524193548,-0.169354839,-0.677419355,-0.39516129,-0.60483871,-0.169354839,-0.701612903,-0.282258065,-0.911290323,-0.201612903,-0.790322581,-0.129032258,-0.669354839,-0.322580645,-0.629032258,-0.459677419,-0.814516129,-0.314516129,-0.677419355,-0.217741935,-0.556451613,-0.451612903,-0.524193548,-0.637096774,-0.701612903,-0.516129032,-0.661290323,-0.403225806,-0.588709677,-0.548387097,-0.387096774,-0.766129032,-0.540322581,-0.89516129,-0.653225806,-1,-0.75
1,0,0,0.128472222,-0.111111111,0.170138889,-0.284722222,0.114583333,-0.409722222,0.03125,-0.486111111,0.104166667,-0.503472222,0.107638889,-0.701388889,0.114583333,-0.819444444,0.125,-0.930555556,0.013888889,-0.503472222,-0.020833333,-0.729166667,-0.020833333,-0.871527778,-0.013888889,-1,-0.065972222,-0.454861111,-0.111111111,-0.652777778,-0.09375,-0.78125,-0.072916667,-0.892361111,-0.135416667,-0.371527778,-0.118055556,-0.506944444,-0.052083333,-0.5625,0,-0.597222222
1,0,0,0.143478261,-0.095652174,0.213043478,-0.291304348,0.117391304,-0.447826087,-0.017391304,-0.473913043,0.182608696,-0.491304348,0.186956522,-0.708695652,0.186956522,-0.843478261,0.186956522,-0.960869565,0.07826087,-0.504347826,0.086956522,-0.739130435,0.091304348,-0.882608696,0.091304348,-1,-0.013043478,-0.482608696,-0.02173913,-0.691304348,-0.026086957,-0.830434783,-0.030434783,-0.947826087,-0.108695652,-0.426086957,-0.117391304,-0.591304348,-0.12173913,-0.682608696,-0.130434783,-0.773913043
1,0,0,0.113924051,-0.126582278,0.158227848,-0.303797468,0.053797468,-0.439873418,-0.07278481,-0.458860759,0.139240506,-0.509493671,0.129746835,-0.708860759,0.117088608,-0.829113924,0.101265823,-0.936708861,0.037974684,-0.522151899,0.025316456,-0.740506329,0.006329114,-0.879746835,-0.009493671,-1,-0.050632911,-0.5,-0.069620253,-0.699367089,-0.082278481,-0.825949367,-0.091772152,-0.939873418,-0.139240506,-0.439873418,-0.161392405,-0.591772152,-0.170886076,-0.689873418,-0.180379747,-0.787974684
9,0,0,0,-0.211382114,-0.138211382,-0.398373984,-0.284552846,-0.495934959,-0.447154472,-0.471544715,-0.390243902,-0.382113821,-0.512195122,-0.463414634,-0.37398374,-0.414634146,-0.25203252,-0.365853659,-0.447154472,-0.25203252,-0.593495935,-0.317073171,-0.406504065,-0.268292683,-0.260162602,-0.219512195,-0.479674797,-0.113821138,-0.634146341,-0.162601626,-0.447154472,-0.146341463,-0.292682927,-0.130081301,-0.495934959,0.032520325,-0.715447154,0.048780488,-0.861788618,0.056910569,-1,0.06504065
0,0,0,0.391304348,-0.139130435,0.669565217,-0.408695652,0.808695652,-0.704347826,0.817391304,-0.965217391,0.513043478,-0.782608696,0.6,-1,0.547826087,-0.765217391,0.530434783,-0.67826087,0.304347826,-0.808695652,0.4,-1,0.356521739,-0.686956522,0.347826087,-0.660869565,0.095652174,-0.808695652,0.191304348,-0.965217391,0.182608696,-0.669565217,0.173913043,-0.634782609,-0.113043478,-0.773913043,-0.017391304,-0.913043478,0.026086957,-0.704347826,0.017391304,-0.643478261
0,0,0,0.364705882,-0.164705882,0.623529412,-0.470588235,0.694117647,-0.776470588,0.576470588,-0.941176471,0.423529412,-0.752941176,0.447058824,-0.988235294,0.411764706,-0.764705882,0.388235294,-0.611764706,0.211764706,-0.752941176,0.211764706,-1,0.2,-0.682352941,0.188235294,-0.505882353,0,-0.717647059,0,-0.952941176,0.011764706,-0.647058824,0.023529412,-0.482352941,-0.235294118,-0.647058824,-0.211764706,-0.870588235,-0.164705882,-0.670588235,-0.141176471,-0.517647059
8,0,0,0.086956522,-0.202898551,0.036231884,-0.492753623,-0.173913043,-0.623188406,-0.391304348,-0.550724638,-0.217391304,-0.666666667,-0.31884058,-0.855072464,-0.231884058,-0.746376812,-0.152173913,-0.623188406,-0.355072464,-0.594202899,-0.507246377,-0.782608696,-0.376811594,-0.666666667,-0.275362319,-0.550724638,-0.449275362,-0.485507246,-0.644927536,-0.637681159,-0.514492754,-0.608695652,-0.398550725,-0.536231884,-0.52173913,-0.34057971,-0.746376812,-0.456521739,-0.884057971,-0.543478261,-1,-0.630434783
2,0,0,0.288288288,-0.045045045,0.531531532,-0.153153153,0.738738739,-0.198198198,0.900900901,-0.216216216,0.405405405,-0.594594595,0.504504505,-0.81981982,0.612612613,-0.918918919,0.738738739,-0.963963964,0.306306306,-0.630630631,0.396396396,-0.882882883,0.540540541,-0.972972973,0.675675676,-1,0.198198198,-0.621621622,0.279279279,-0.864864865,0.423423423,-0.936936937,0.567567568,-0.963963964,0.081081081,-0.576576577,0.162162162,-0.774774775,0.279279279,-0.864864865,0.414414414,-0.90990991
1,0,0,0.12371134,-0.12371134,0.159793814,-0.304123711,0.046391753,-0.43814433,-0.072164948,-0.489690722,0.118556701,-0.520618557,0.092783505,-0.721649485,0.072164948,-0.840206186,0.046391753,-0.948453608,0.005154639,-0.525773196,-0.020618557,-0.742268041,-0.046391753,-0.881443299,-0.072164948,-1,-0.092783505,-0.489690722,-0.12371134,-0.695876289,-0.149484536,-0.829896907,-0.170103093,-0.948453608,-0.18556701,-0.417525773,-0.211340206,-0.587628866,-0.221649485,-0.68556701,-0.237113402,-0.788659794
1,0,0,0.140350877,-0.099415205,0.204678363,-0.286549708,0.093567251,-0.432748538,-0.035087719,-0.473684211,0.169590643,-0.497076023,0.16374269,-0.695906433,0.152046784,-0.81871345,0.140350877,-0.923976608,0.064327485,-0.514619883,0.064327485,-0.736842105,0.064327485,-0.877192982,0.052631579,-1,-0.029239766,-0.49122807,-0.035087719,-0.695906433,-0.040935673,-0.830409357,-0.046783626,-0.953216374,-0.122807018,-0.426900585,-0.128654971,-0.584795322,-0.134502924,-0.684210526,-0.140350877,-0.777777778
2,0,0,0.277310924,-0.058823529,0.512605042,-0.18487395,0.722689076,-0.243697479,0.907563025,-0.294117647,0.403361345,-0.588235294,0.504201681,-0.806722689,0.613445378,-0.907563025,0.731092437,-0.957983193,0.302521008,-0.621848739,0.411764706,-0.857142857,0.546218487,-0.957983193,0.680672269,-1,0.201680672,-0.605042017,0.285714286,-0.848739496,0.43697479,-0.941176471,0.588235294,-0.983193277,0.084033613,-0.554621849,0.176470588,-0.764705882,0.294117647,-0.865546218,0.43697479,-0.932773109
5,0,0,0.150684932,-0.095890411,0.269406393,-0.242009132,0.305936073,-0.378995434,0.264840183,-0.470319635,0.155251142,-0.493150685,0.164383562,-0.675799087,0.182648402,-0.652968037,0.191780822,-0.575342466,0.0456621,-0.515981735,0.04109589,-0.739726027,0.02739726,-0.881278539,0.00456621,-1,-0.050228311,-0.493150685,-0.050228311,-0.703196347,-0.068493151,-0.840182648,-0.086757991,-0.945205479,-0.150684932,-0.433789954,-0.155251142,-0.602739726,-0.159817352,-0.707762557,-0.164383562,-0.808219178
5,0,0,0.160550459,-0.096330275,0.275229358,-0.243119266,0.302752294,-0.376146789,0.26146789,-0.47706422,0.174311927,-0.490825688,0.183486239,-0.683486239,0.197247706,-0.665137615,0.201834862,-0.582568807,0.064220183,-0.513761468,0.064220183,-0.733944954,0.050458716,-0.880733945,0.036697248,-1,-0.036697248,-0.486238532,-0.027522936,-0.697247706,-0.036697248,-0.839449541,-0.055045872,-0.95412844,-0.137614679,-0.422018349,-0.137614679,-0.591743119,-0.133027523,-0.697247706,-0.133027523,-0.798165138
2,0,0,0.270491803,-0.040983607,0.516393443,-0.163934426,0.713114754,-0.221311475,0.87704918,-0.262295082,0.401639344,-0.557377049,0.5,-0.770491803,0.606557377,-0.87704918,0.721311475,-0.950819672,0.31147541,-0.590163934,0.426229508,-0.836065574,0.549180328,-0.942622951,0.680327869,-1,0.204918033,-0.590163934,0.303278689,-0.836065574,0.442622951,-0.926229508,0.581967213,-0.975409836,0.090163934,-0.549180328,0.180327869,-0.754098361,0.295081967,-0.852459016,0.418032787,-0.918032787
6,0,0,-0.068965517,-0.195402299,-0.224137931,-0.350574713,-0.390804598,-0.396551724,-0.534482759,-0.362068966,-0.482758621,-0.32183908,-0.718390805,-0.379310345,-0.867816092,-0.413793103,-1,-0.436781609,-0.488505747,-0.201149425,-0.66091954,-0.25862069,-0.5,-0.25862069,-0.362068966,-0.247126437,-0.471264368,-0.086206897,-0.586206897,-0.143678161,-0.413793103,-0.149425287,-0.275862069,-0.143678161,-0.431034483,0.034482759,-0.540229885,-0.028735632,-0.425287356,-0.051724138,-0.32183908,-0.051724138
1,0,0,0.12371134,-0.134020619,0.154639175,-0.31443299,0.025773196,-0.443298969,-0.103092784,-0.474226804,0.118556701,-0.525773196,0.092783505,-0.721649485,0.077319588,-0.840206186,0.056701031,-0.948453608,0.005154639,-0.530927835,-0.020618557,-0.74742268,-0.046391753,-0.881443299,-0.067010309,-1,-0.092783505,-0.494845361,-0.128865979,-0.695876289,-0.149484536,-0.824742268,-0.170103093,-0.93814433,-0.18556701,-0.417525773,-0.211340206,-0.582474227,-0.226804124,-0.680412371,-0.24742268,-0.778350515
1,0,0,0.164794007,-0.134831461,0.224719101,-0.314606742,0.176029963,-0.460674157,0.071161049,-0.509363296,0.153558052,-0.520599251,0.179775281,-0.707865169,0.191011236,-0.827715356,0.191011236,-0.936329588,0.059925094,-0.535580524,0.086142322,-0.745318352,0.097378277,-0.883895131,0.101123596,-1,-0.02247191,-0.520599251,-0.003745318,-0.722846442,0.003745318,-0.853932584,0.007490637,-0.962546816,-0.108614232,-0.475655431,-0.101123596,-0.640449438,-0.097378277,-0.745318352,-0.097378277,-0.838951311
1,0,0,0.14479638,-0.113122172,0.20361991,-0.312217195,0.090497738,-0.461538462,-0.045248869,-0.488687783,0.158371041,-0.502262443,0.162895928,-0.701357466,0.162895928,-0.819004525,0.153846154,-0.923076923,0.054298643,-0.520361991,0.058823529,-0.746606335,0.054298643,-0.886877828,0.045248869,-1,-0.036199095,-0.497737557,-0.045248869,-0.705882353,-0.054298643,-0.846153846,-0.058823529,-0.963800905,-0.126696833,-0.43438914,-0.14479638,-0.606334842,-0.158371041,-0.71040724,-0.171945701,-0.809954751
9,0,0,-0.078703704,-0.226851852,-0.291666667,-0.416666667,-0.50462963,-0.490740741,-0.666666667,-0.412037037,-0.564814815,-0.324074074,-0.759259259,-0.356481481,-0.592592593,-0.328703704,-0.444444444,-0.296296296,-0.578703704,-0.180555556,-0.759259259,-0.203703704,-0.560185185,-0.203703704,-0.402777778,-0.185185185,-0.569444444,-0.037037037,-0.759259259,-0.041666667,-0.592592593,-0.078703704,-0.439814815,-0.092592593,-0.541666667,0.101851852,-0.75462963,0.138888889,-0.888888889,0.152777778,-1,0.148148148
1,0,0,0.149253731,-0.07960199,0.23880597,-0.258706468,0.139303483,-0.412935323,0.019900498,-0.482587065,0.184079602,-0.502487562,0.184079602,-0.696517413,0.189054726,-0.810945274,0.199004975,-0.92039801,0.074626866,-0.527363184,0.084577114,-0.741293532,0.094527363,-0.875621891,0.099502488,-1,-0.019900498,-0.507462687,-0.019900498,-0.706467662,-0.014925373,-0.84079602,-0.009950249,-0.960199005,-0.109452736,-0.44278607,-0.109452736,-0.611940299,-0.109452736,-0.711442786,-0.109452736,-0.810945274
6,0,0,-0.05988024,-0.19760479,-0.209580838,-0.359281437,-0.389221557,-0.419161677,-0.556886228,-0.371257485,-0.461077844,-0.347305389,-0.71257485,-0.413173653,-0.868263473,-0.437125749,-1,-0.449101796,-0.473053892,-0.221556886,-0.676646707,-0.281437126,-0.532934132,-0.281437126,-0.395209581,-0.269461078,-0.461077844,-0.101796407,-0.586826347,-0.155688623,-0.413173653,-0.161676647,-0.281437126,-0.149700599,-0.425149701,0.023952096,-0.54491018,-0.041916168,-0.425149701,-0.05988024,-0.323353293,-0.053892216
7,0,0,-0.03125,-0.1625,-0.16875,-0.28125,-0.33125,-0.2875,-0.4625,-0.2375,-0.4125,-0.33125,-0.60625,-0.4,-0.7375,-0.425,-0.85,-0.425,-0.45625,-0.225,-0.69375,-0.26875,-0.85625,-0.3,-1,-0.31875,-0.4375,-0.11875,-0.625,-0.1375,-0.55,-0.175,-0.45,-0.18125,-0.40625,-0.00625,-0.55,-0.04375,-0.50625,-0.09375,-0.41875,-0.125
9,0,0,-0.087378641,-0.223300971,-0.300970874,-0.398058252,-0.519417476,-0.466019417,-0.684466019,-0.388349515,-0.572815534,-0.305825243,-0.77184466,-0.334951456,-0.621359223,-0.315533981,-0.470873786,-0.291262136,-0.587378641,-0.160194175,-0.786407767,-0.174757282,-0.587378641,-0.169902913,-0.432038835,-0.160194175,-0.582524272,-0.014563107,-0.791262136,0,-0.63592233,-0.033980583,-0.475728155,-0.058252427,-0.553398058,0.126213592,-0.762135922,0.174757282,-0.888349515,0.199029126,-1,0.203883495
8,0,0,0.106382979,-0.262411348,0.085106383,-0.602836879,-0.113475177,-0.80141844,-0.361702128,-0.808510638,-0.156028369,-0.773049645,-0.255319149,-1,-0.14893617,-0.836879433,-0.085106383,-0.709219858,-0.290780142,-0.695035461,-0.390070922,-0.886524823,-0.226950355,-0.695035461,-0.141843972,-0.574468085,-0.411347518,-0.595744681,-0.510638298,-0.773049645,-0.29787234,-0.638297872,-0.170212766,-0.524822695,-0.517730496,-0.460992908,-0.723404255,-0.638297872,-0.858156028,-0.75177305,-0.992907801,-0.872340426
