1,0,0,0.198717949,-0.076923077,0.378205128,-0.211538462,0.528846154,-0.314102564,0.644230769,-0.349358974,0.208333333,-0.5,0.221153846,-0.730769231,0.230769231,-0.871794872,0.230769231,-1,0.076923077,-0.487179487,0.057692308,-0.618589744,0.070512821,-0.451923077,0.086538462,-0.346153846,-0.044871795,-0.451923077,-0.067307692,-0.544871795,-0.038461538,-0.384615385,-0.009615385,-0.294871795,-0.166666667,-0.394230769,-0.179487179,-0.503205128,-0.147435897,-0.407051282,-0.115384615,-0.336538462
5,0,0,0.01010101,-0.035353535,-0.080808081,-0.015151515,-0.156565657,0.126262626,-0.237373737,0.257575758,-0.404040404,-0.131313131,-0.656565657,-0.161616162,-0.838383838,-0.171717172,-1,-0.166666667,-0.434343434,-0.04040404,-0.580808081,0.095959596,-0.47979798,0.252525253,-0.358585859,0.333333333,-0.434343434,0.045454545,-0.52020202,0.181818182,-0.444444444,0.313131313,-0.363636364,0.378787879,-0.424242424,0.101010101,-0.464646465,0.217171717,-0.404040404,0.303030303,-0.358585859,0.348484848
7,0,0,0.102325581,-0.134883721,0.111627907,-0.320930233,0.004651163,-0.460465116,-0.130232558,-0.539534884,0.069767442,-0.493023256,0.004651163,-0.688372093,-0.051162791,-0.813953488,-0.106976744,-0.91627907,-0.027906977,-0.474418605,-0.055813953,-0.706976744,-0.060465116,-0.865116279,-0.074418605,-1,-0.11627907,-0.4,-0.16744186,-0.525581395,-0.08372093,-0.376744186,-0.027906977,-0.274418605,-0.195348837,-0.297674419,-0.204651163,-0.390697674,-0.120930233,-0.28372093,-0.065116279,-0.213953488
4,0,0,0.232876712,-0.150684932,0.369863014,-0.369863014,0.493150685,-0.534246575,0.534246575,-0.684931507,0.136986301,-0.671232877,0.219178082,-0.945205479,0.397260274,-0.910958904,0.48630137,-0.787671233,0.047945205,-0.678082192,0.150684932,-1,0.363013699,-0.952054795,0.452054795,-0.828767123,-0.02739726,-0.650684932,0.061643836,-0.965753425,0.287671233,-0.917808219,0.404109589,-0.787671233,-0.089041096,-0.589041096,0.01369863,-0.842465753,0.198630137,-0.856164384,0.342465753,-0.780821918
6,0,0,0.06557377,0.073770492,-0.024590164,0.254098361,-0.12295082,0.5,-0.155737705,0.762295082,-0.475409836,0,-0.573770492,0.409836066,-0.606557377,0.680327869,-0.631147541,0.918032787,-0.581967213,0.016393443,-0.68852459,0.483606557,-0.680327869,0.770491803,-0.663934426,1,-0.614754098,0.081967213,-0.68852459,0.516393443,-0.68852459,0.745901639,-0.68852459,0.93442623,-0.614754098,0.163934426,-0.655737705,0.475409836,-0.631147541,0.631147541,-0.62295082,0.737704918
3,0,0,0.223529412,-0.194117647,0.270588235,-0.523529412,0.129411765,-0.788235294,-0.029411765,-1,0.2,-0.741176471,0.282352941,-0.952941176,0.329411765,-0.805882353,0.329411765,-0.641176471,0.035294118,-0.741176471,0.123529412,-0.994117647,0.188235294,-0.829411765,0.2,-0.641176471,-0.141176471,-0.694117647,-0.005882353,-0.811764706,0.076470588,-0.564705882,0.1,-0.382352941,-0.3,-0.623529412,-0.129411765,-0.705882353,-0.041176471,-0.529411765,-0.023529412,-0.4
6,0,0,0.131386861,0.102189781,0.109489051,0.306569343,0.072992701,0.547445255,0.080291971,0.817518248,-0.328467153,0.04379562,-0.379562044,0.445255474,-0.423357664,0.715328467,-0.474452555,0.948905109,-0.489051095,0.03649635,-0.554744526,0.496350365,-0.540145985,0.773722628,-0.510948905,1,-0.562043796,0.080291971,-0.598540146,0.489051095,-0.591240876,0.729927007,-0.598540146,0.912408759,-0.583941606,0.138686131,-0.605839416,0.437956204,-0.605839416,0.591240876,-0.605839416,0.700729927
9,0,0,0.25,-0.197368421,0.335526316,-0.513157895,0.276315789,-0.789473684,0.210526316,-0.980263158,0.256578947,-0.710526316,0.302631579,-1,0.296052632,-0.828947368,0.25,-0.677631579,0.072368421,-0.697368421,0.072368421,-0.953947368,0.105263158,-0.690789474,0.085526316,-0.572368421,-0.111842105,-0.638157895,-0.092105263,-0.835526316,-0.026315789,-0.559210526,-0.039473684,-0.440789474,-0.302631579,-0.546052632,-0.256578947,-0.717105263,-0.190789474,-0.532894737,-0.203947368,-0.434210526
0,0,0,0.136666667,-0.12,0.163333333,-0.326666667,0.07,-0.48,0.003333333,-0.596666667,0.07,-0.533333333,0.093333333,-0.74,0.1,-0.87,0.103333333,-0.983333333,-0.063333333,-0.52,-0.123333333,-0.733333333,-0.17,-0.873333333,-0.213333333,-1,-0.163333333,-0.44,-0.236666667,-0.606666667,-0.173333333,-0.5,-0.126666667,-0.403333333,-0.25,-0.326666667,-0.286666667,-0.44,-0.223333333,-0.373333333,-0.173333333,-0.293333333
0,0,0,0.119617225,-0.129186603,0.133971292,-0.325358852,0.038277512,-0.4784689,-0.043062201,-0.593301435,0.062200957,-0.550239234,0.066985646,-0.751196172,0.057416268,-0.880382775,0.04784689,-1,-0.071770335,-0.531100478,-0.133971292,-0.736842105,-0.196172249,-0.870813397,-0.253588517,-0.995215311,-0.167464115,-0.444976077,-0.263157895,-0.607655502,-0.224880383,-0.511961722,-0.181818182,-0.421052632,-0.248803828,-0.330143541,-0.315789474,-0.435406699,-0.267942584,-0.377990431,-0.220095694,-0.301435407
0,0,0,0.125,-0.125,0.144230769,-0.326923077,0.043269231,-0.480769231,-0.043269231,-0.591346154,0.057692308,-0.538461538,0.0625,-0.75,0.052884615,-0.879807692,0.043269231,-1,-0.081730769,-0.519230769,-0.144230769,-0.730769231,-0.201923077,-0.870192308,-0.264423077,-0.990384615,-0.173076923,-0.4375,-0.274038462,-0.600961538,-0.230769231,-0.514423077,-0.1875,-0.423076923,-0.259615385,-0.322115385,-0.326923077,-0.432692308,-0.274038462,-0.379807692,-0.221153846,-0.307692308
4,0,0,0.25748503,-0.179640719,0.383233533,-0.395209581,0.532934132,-0.532934132,0.652694611,-0.646706587,-0.107784431,-0.706586826,0.209580838,-0.952095808,0.449101796,-0.910179641,0.556886228,-0.796407186,-0.113772455,-0.676646707,0.239520958,-1,0.508982036,-0.922155689,0.604790419,-0.778443114,-0.041916168,-0.616766467,0.28742515,-0.952095808,0.550898204,-0.880239521,0.640718563,-0.736526946,0.089820359,-0.556886228,0.353293413,-0.820359281,0.550898204,-0.796407186,0.652694611,-0.688622754
1,0,0,0.193415638,-0.04526749,0.395061728,-0.176954733,0.551440329,-0.283950617,0.683127572,-0.345679012,0.238683128,-0.489711934,0.255144033,-0.724279835,0.267489712,-0.872427984,0.271604938,-1,0.098765432,-0.485596708,0.065843621,-0.637860082,0.057613169,-0.465020576,0.065843621,-0.33744856,-0.037037037,-0.452674897,-0.065843621,-0.53909465,-0.049382716,-0.366255144,-0.020576132,-0.255144033,-0.16872428,-0.390946502,-0.189300412,-0.49382716,-0.160493827,-0.386831276,-0.127572016,-0.308641975
9,0,0,0.242424242,-0.187878788,0.315151515,-0.527272727,0.242424242,-0.793939394,0.187878788,-0.981818182,0.206060606,-0.721212121,0.254545455,-1,0.260606061,-0.83030303,0.218181818,-0.678787879,0.024242424,-0.696969697,0.036363636,-0.951515152,0.084848485,-0.696969697,0.060606061,-0.56969697,-0.157575758,-0.636363636,-0.127272727,-0.83030303,-0.042424242,-0.557575758,-0.054545455,-0.436363636,-0.345454545,-0.539393939,-0.284848485,-0.709090909,-0.2,-0.527272727,-0.212121212,-0.424242424
7,0,0,0.103896104,-0.121212121,0.0995671,-0.307359307,-0.021645022,-0.432900433,-0.147186147,-0.502164502,0.069264069,-0.493506494,-0.008658009,-0.67965368,-0.069264069,-0.800865801,-0.125541126,-0.9004329,-0.034632035,-0.471861472,-0.069264069,-0.701298701,-0.077922078,-0.861471861,-0.086580087,-1,-0.125541126,-0.393939394,-0.181818182,-0.515151515,-0.095238095,-0.367965368,-0.034632035,-0.268398268,-0.199134199,-0.294372294,-0.212121212,-0.380952381,-0.125541126,-0.272727273,-0.064935065,-0.203463203
1,0,0,0.2109375,-0.0546875,0.4375,-0.15625,0.609375,-0.2421875,0.734375,-0.3125,0.296875,-0.4765625,0.34375,-0.71875,0.359375,-0.8671875,0.375,-1,0.171875,-0.484375,0.109375,-0.6328125,0.078125,-0.5078125,0.0859375,-0.3984375,0.0546875,-0.46875,-0.015625,-0.5703125,-0.0234375,-0.4375,0.0078125,-0.328125,-0.0546875,-0.4296875,-0.1015625,-0.53125,-0.1015625,-0.453125,-0.0703125,-0.375
4,0,0,0.239726027,-0.164383562,0.383561644,-0.369863014,0.506849315,-0.54109589,0.520547945,-0.712328767,0.143835616,-0.671232877,0.226027397,-0.945205479,0.404109589,-0.904109589,0.493150685,-0.787671233,0.054794521,-0.678082192,0.143835616,-1,0.356164384,-0.945205479,0.438356164,-0.821917808,-0.020547945,-0.643835616,0.054794521,-0.95890411,0.273972603,-0.917808219,0.376712329,-0.787671233,-0.082191781,-0.595890411,0.006849315,-0.842465753,0.184931507,-0.856164384,0.321917808,-0.780821918
6,0,0,0.026548673,0.10619469,-0.061946903,0.309734513,-0.132743363,0.539823009,-0.14159292,0.787610619,-0.522123894,0.061946903,-0.610619469,0.469026549,-0.637168142,0.725663717,-0.663716814,0.946902655,-0.619469027,0.053097345,-0.716814159,0.522123894,-0.716814159,0.787610619,-0.699115044,1,-0.628318584,0.088495575,-0.716814159,0.530973451,-0.734513274,0.769911504,-0.734513274,0.955752212,-0.619469027,0.150442478,-0.663716814,0.477876106,-0.663716814,0.637168142,-0.663716814,0.761061947
4,0,0,0.234042553,-0.156028369,0.375886525,-0.368794326,0.496453901,-0.517730496,0.539007092,-0.65248227,0.14893617,-0.673758865,0.219858156,-0.95035461,0.390070922,-0.914893617,0.475177305,-0.794326241,0.063829787,-0.673758865,0.156028369,-1,0.34751773,-0.95035461,0.425531915,-0.822695035,-0.021276596,-0.638297872,0.063829787,-0.957446809,0.269503546,-0.907801418,0.368794326,-0.780141844,-0.085106383,-0.581560284,0.007092199,-0.836879433,0.184397163,-0.843971631,0.312056738,-0.765957447
3,0,0,0.22754491,-0.161676647,0.281437126,-0.502994012,0.131736527,-0.77245509,-0.041916168,-0.982035928,0.22754491,-0.724550898,0.311377246,-0.928143713,0.347305389,-0.784431138,0.329341317,-0.622754491,0.05988024,-0.724550898,0.143712575,-1,0.203592814,-0.850299401,0.215568862,-0.670658683,-0.131736527,-0.688622754,0.011976048,-0.826347305,0.095808383,-0.568862275,0.107784431,-0.371257485,-0.305389222,-0.616766467,-0.107784431,-0.71257485,-0.02994012,-0.51497006,-0.017964072,-0.365269461
9,0,0,0.25308642,-0.203703704,0.327160494,-0.543209877,0.240740741,-0.820987654,0.172839506,-1,0.216049383,-0.728395062,0.265432099,-0.99382716,0.271604938,-0.808641975,0.228395062,-0.666666667,0.030864198,-0.703703704,0.043209877,-0.944444444,0.086419753,-0.679012346,0.055555556,-0.567901235,-0.148148148,-0.641975309,-0.117283951,-0.827160494,-0.037037037,-0.555555556,-0.061728395,-0.438271605,-0.339506173,-0.549382716,-0.277777778,-0.703703704,-0.203703704,-0.518518519,-0.222222222,-0.425925926
1,0,0,0.196,-0.032,0.396,-0.176,0.548,-0.276,0.68,-0.324,0.256,-0.476,0.268,-0.712,0.276,-0.868,0.284,-1,0.124,-0.48,0.18,-0.612,0.184,-0.448,0.16,-0.328,0,-0.456,0.068,-0.528,0.076,-0.364,0.06,-0.264,-0.128,-0.412,-0.04,-0.48,-0.012,-0.356,-0.032,-0.28
0,0,0,0.125,-0.125,0.144230769,-0.322115385,0.052884615,-0.471153846,-0.009615385,-0.596153846,0.072115385,-0.548076923,0.076923077,-0.75,0.072115385,-0.879807692,0.057692308,-1,-0.067307692,-0.528846154,-0.129807692,-0.740384615,-0.192307692,-0.875,-0.25,-1,-0.163461538,-0.447115385,-0.259615385,-0.610576923,-0.221153846,-0.519230769,-0.182692308,-0.432692308,-0.25,-0.331730769,-0.3125,-0.442307692,-0.264423077,-0.379807692,-0.211538462,-0.302884615
3,0,0,0.210526316,-0.192982456,0.263157895,-0.526315789,0.122807018,-0.783625731,-0.040935673,-0.994152047,0.192982456,-0.742690058,0.269005848,-0.953216374,0.30994152,-0.795321637,0.304093567,-0.625730994,0.029239766,-0.736842105,0.111111111,-1,0.169590643,-0.842105263,0.187134503,-0.65497076,-0.152046784,-0.69005848,-0.011695906,-0.812865497,0.076023392,-0.561403509,0.099415205,-0.374269006,-0.315789474,-0.619883041,-0.140350877,-0.707602339,-0.046783626,-0.520467836,-0.023391813,-0.391812865
2,0,0,0.22147651,-0.167785235,0.275167785,-0.510067114,0.093959732,-0.731543624,-0.080536913,-0.88590604,0.261744966,-0.724832215,0.362416107,-0.932885906,0.382550336,-0.731543624,0.348993289,-0.55704698,0.087248322,-0.731543624,0.187919463,-1,0.234899329,-0.771812081,0.22147651,-0.563758389,-0.100671141,-0.704697987,0.006711409,-0.993288591,0.073825503,-0.758389262,0.087248322,-0.563758389,-0.275167785,-0.637583893,-0.087248322,-0.758389262,0.006711409,-0.570469799,0.020134228,-0.409395973
9,0,0,0.22826087,-0.211956522,0.293478261,-0.52173913,0.239130435,-0.788043478,0.179347826,-0.967391304,0.22826087,-0.722826087,0.260869565,-1,0.25,-0.815217391,0.211956522,-0.673913043,0.054347826,-0.706521739,0.048913043,-0.945652174,0.076086957,-0.701086957,0.059782609,-0.592391304,-0.119565217,-0.64673913,-0.114130435,-0.826086957,-0.048913043,-0.570652174,-0.059782609,-0.467391304,-0.298913043,-0.565217391,-0.266304348,-0.722826087,-0.206521739,-0.559782609,-0.211956522,-0.467391304
6,0,0,0.127516779,0.100671141,0.087248322,0.302013423,0.040268456,0.530201342,0.046979866,0.771812081,-0.389261745,0.033557047,-0.422818792,0.44966443,-0.463087248,0.697986577,-0.510067114,0.919463087,-0.543624161,0.033557047,-0.590604027,0.523489933,-0.583892617,0.791946309,-0.543624161,1,-0.610738255,0.073825503,-0.637583893,0.516778523,-0.630872483,0.731543624,-0.624161074,0.879194631,-0.630872483,0.134228188,-0.637583893,0.463087248,-0.617449664,0.604026846,-0.604026846,0.691275168
0,0,0,0.126213592,-0.121359223,0.145631068,-0.325242718,0.038834951,-0.470873786,-0.058252427,-0.577669903,0.063106796,-0.548543689,0.067961165,-0.752427184,0.053398058,-0.883495146,0.038834951,-1,-0.072815534,-0.524271845,-0.140776699,-0.733009709,-0.208737864,-0.868932039,-0.27184466,-0.990291262,-0.169902913,-0.441747573,-0.276699029,-0.601941748,-0.233009709,-0.509708738,-0.189320388,-0.422330097,-0.252427184,-0.32038835,-0.325242718,-0.427184466,-0.27184466,-0.373786408,-0.218446602,-0.300970874
4,0,0,0.258503401,-0.210884354,0.367346939,-0.43537415,0.503401361,-0.56462585,0.598639456,-0.680272109,-0.027210884,-0.721088435,0.238095238,-0.952380952,0.455782313,-0.891156463,0.551020408,-0.768707483,-0.068027211,-0.707482993,0.238095238,-1,0.489795918,-0.904761905,0.571428571,-0.768707483,-0.040816327,-0.659863946,0.25170068,-0.959183673,0.496598639,-0.87755102,0.578231293,-0.734693878,0.047619048,-0.598639456,0.272108844,-0.850340136,0.455782313,-0.829931973,0.551020408,-0.721088435
4,0,0,0.277310924,-0.159663866,0.394957983,-0.378151261,0.537815126,-0.512605042,0.647058824,-0.638655462,-0.025210084,-0.714285714,0.25210084,-0.941176471,0.478991597,-0.890756303,0.588235294,-0.764705882,-0.067226891,-0.722689076,0.260504202,-1,0.512605042,-0.915966387,0.613445378,-0.764705882,-0.050420168,-0.697478992,0.277310924,-0.983193277,0.529411765,-0.899159664,0.621848739,-0.739495798,0.042016807,-0.647058824,0.302521008,-0.899159664,0.487394958,-0.865546218,0.596638655,-0.739495798
0,0,0,0.125,-0.129807692,0.144230769,-0.326923077,0.043269231,-0.480769231,-0.043269231,-0.591346154,0.067307692,-0.548076923,0.072115385,-0.75,0.0625,-0.884615385,0.052884615,-1,-0.067307692,-0.528846154,-0.129807692,-0.735576923,-0.192307692,-0.875,-0.25,-0.995192308,-0.163461538,-0.442307692,-0.264423077,-0.605769231,-0.221153846,-0.519230769,-0.177884615,-0.432692308,-0.25,-0.326923077,-0.3125,-0.4375,-0.259615385,-0.384615385,-0.211538462,-0.3125
5,0,0,0.053763441,-0.02688172,-0.032258065,-0.010752688,-0.123655914,0.134408602,-0.215053763,0.290322581,-0.387096774,-0.150537634,-0.650537634,-0.188172043,-0.838709677,-0.198924731,-1,-0.182795699,-0.430107527,-0.059139785,-0.591397849,0.091397849,-0.494623656,0.279569892,-0.376344086,0.392473118,-0.440860215,0.032258065,-0.532258065,0.204301075,-0.446236559,0.360215054,-0.360215054,0.451612903,-0.446236559,0.096774194,-0.494623656,0.231182796,-0.419354839,0.333333333,-0.35483871,0.397849462
0,0,0,0.121359223,-0.121359223,0.13592233,-0.32038835,0.024271845,-0.470873786,-0.067961165,-0.577669903,0.063106796,-0.548543689,0.063106796,-0.752427184,0.048543689,-0.883495146,0.038834951,-1,-0.077669903,-0.524271845,-0.145631068,-0.72815534,-0.208737864,-0.859223301,-0.27184466,-0.975728155,-0.174757282,-0.441747573,-0.281553398,-0.597087379,-0.242718447,-0.504854369,-0.194174757,-0.417475728,-0.257281553,-0.32038835,-0.330097087,-0.427184466,-0.276699029,-0.36407767,-0.223300971,-0.291262136
1,0,0,0.195555556,-0.053333333,0.4,-0.177777778,0.582222222,-0.266666667,0.728888889,-0.297777778,0.257777778,-0.497777778,0.275555556,-0.728888889,0.284444444,-0.871111111,0.293333333,-1,0.111111111,-0.488888889,0.097777778,-0.644444444,0.088888889,-0.488888889,0.088888889,-0.364444444,-0.022222222,-0.462222222,-0.035555556,-0.533333333,-0.031111111,-0.364444444,-0.004444444,-0.253333333,-0.155555556,-0.404444444,-0.16,-0.515555556,-0.142222222,-0.435555556,-0.12,-0.373333333
6,0,0,0.056451613,0.056451613,-0.048387097,0.233870968,-0.161290323,0.483870968,-0.209677419,0.75,-0.516129032,0,-0.612903226,0.411290323,-0.653225806,0.685483871,-0.709677419,0.927419355,-0.60483871,0.024193548,-0.709677419,0.483870968,-0.717741935,0.766129032,-0.709677419,1,-0.612903226,0.096774194,-0.685483871,0.516129032,-0.669354839,0.75,-0.677419355,0.935483871,-0.588709677,0.185483871,-0.60483871,0.491935484,-0.572580645,0.637096774,-0.556451613,0.75
6,0,0,0.120689655,0.091954023,0.074712644,0.287356322,0.028735632,0.505747126,0.022988506,0.747126437,-0.310344828,0.08045977,-0.367816092,0.471264368,-0.396551724,0.712643678,-0.425287356,0.91954023,-0.459770115,0.08045977,-0.540229885,0.522988506,-0.528735632,0.787356322,-0.505747126,1,-0.534482759,0.120689655,-0.586206897,0.528735632,-0.58045977,0.75862069,-0.574712644,0.936781609,-0.568965517,0.17816092,-0.597701149,0.471264368,-0.591954023,0.626436782,-0.586206897,0.752873563
2,0,0,0.220858896,-0.171779141,0.233128834,-0.521472393,0.049079755,-0.711656442,-0.110429448,-0.846625767,0.122699387,-0.736196319,0.226993865,-0.957055215,0.312883436,-0.773006135,0.312883436,-0.576687117,-0.030674847,-0.73006135,0.073619632,-1,0.18404908,-0.766871166,0.190184049,-0.558282209,-0.196319018,-0.674846626,-0.067484663,-0.950920245,0.030674847,-0.711656442,0.018404908,-0.527607362,-0.337423313,-0.588957055,-0.122699387,-0.717791411,-0.030674847,-0.515337423,-0.061349693,-0.36809816
7,0,0,0.109004739,-0.127962085,0.123222749,-0.322274882,0.018957346,-0.45971564,-0.109004739,-0.530805687,0.09478673,-0.497630332,0.023696682,-0.687203791,-0.033175355,-0.805687204,-0.090047393,-0.90521327,-0.004739336,-0.478672986,-0.033175355,-0.710900474,-0.037914692,-0.862559242,-0.047393365,-1,-0.099526066,-0.402843602,-0.151658768,-0.526066351,-0.071090047,-0.374407583,-0.014218009,-0.279620853,-0.180094787,-0.308056872,-0.194312796,-0.393364929,-0.118483412,-0.28436019,-0.056872038,-0.213270142
0,0,0,0.146551724,-0.112068966,0.168103448,-0.318965517,0.056034483,-0.465517241,-0.038793103,-0.551724138,0.103448276,-0.517241379,0.129310345,-0.715517241,0.142241379,-0.844827586,0.150862069,-0.956896552,-0.030172414,-0.504310345,-0.086206897,-0.724137931,-0.129310345,-0.875,-0.172413793,-1,-0.129310345,-0.431034483,-0.215517241,-0.594827586,-0.181034483,-0.512931034,-0.142241379,-0.431034483,-0.219827586,-0.323275862,-0.267241379,-0.435344828,-0.215517241,-0.379310345,-0.168103448,-0.301724138
9,0,0,0.20212766,-0.234042553,0.244680851,-0.553191489,0.180851064,-0.808510638,0.122340426,-0.994680851,0.138297872,-0.744680851,0.191489362,-1,0.212765957,-0.824468085,0.180851064,-0.670212766,-0.037234043,-0.70212766,-0.015957447,-0.920212766,0.042553191,-0.670212766,0.021276596,-0.54787234,-0.20212766,-0.627659574,-0.159574468,-0.803191489,-0.074468085,-0.553191489,-0.085106383,-0.430851064,-0.382978723,-0.515957447,-0.308510638,-0.675531915,-0.223404255,-0.515957447,-0.234042553,-0.414893617
2,0,0,0.224719101,-0.196629213,0.247191011,-0.539325843,0.112359551,-0.719101124,-0.02247191,-0.837078652,0.056179775,-0.780898876,0.191011236,-0.983146067,0.303370787,-0.792134831,0.303370787,-0.595505618,-0.095505618,-0.758426966,0.050561798,-1,0.191011236,-0.741573034,0.179775281,-0.54494382,-0.241573034,-0.679775281,-0.056179775,-0.893258427,0.050561798,-0.634831461,0.005617978,-0.47752809,-0.348314607,-0.573033708,-0.101123596,-0.685393258,-0.005617978,-0.494382022,-0.061797753,-0.376404494
5,0,0,0.081395349,-0.005813953,0.011627907,0.046511628,-0.069767442,0.191860465,-0.156976744,0.372093023,-0.348837209,-0.145348837,-0.627906977,-0.180232558,-0.819767442,-0.191860465,-1,-0.168604651,-0.412790698,-0.046511628,-0.581395349,0.127906977,-0.470930233,0.343023256,-0.354651163,0.470930233,-0.436046512,0.052325581,-0.529069767,0.261627907,-0.424418605,0.436046512,-0.331395349,0.540697674,-0.459302326,0.127906977,-0.511627907,0.279069767,-0.424418605,0.389534884,-0.348837209,0.453488372
6,0,0,0.01,0.15,-0.11,0.35,-0.16,0.59,-0.18,0.84,-0.6,0.05,-0.7,0.42,-0.72,0.68,-0.75,0.92,-0.69,0.03,-0.78,0.48,-0.78,0.77,-0.77,1,-0.68,0.07,-0.77,0.5,-0.79,0.76,-0.81,0.96,-0.63,0.14,-0.69,0.47,-0.71,0.66,-0.73,0.81
5,0,0,0.07486631,-0.010695187,0.021390374,0.016042781,-0.048128342,0.139037433,-0.139037433,0.272727273,-0.347593583,-0.171122995,-0.614973262,-0.160427807,-0.818181818,-0.14973262,-1,-0.122994652,-0.417112299,-0.085561497,-0.534759358,0.117647059,-0.417112299,0.326203209,-0.294117647,0.443850267,-0.443850267,0.005347594,-0.502673797,0.20855615,-0.390374332,0.368983957,-0.288770053,0.449197861,-0.465240642,0.069518717,-0.502673797,0.213903743,-0.411764706,0.315508021,-0.331550802,0.363636364
3,0,0,0.216,-0.192,0.248,-0.528,0.072,-0.776,-0.104,-0.968,0.168,-0.744,0.248,-0.952,0.304,-0.808,0.312,-0.648,0.008,-0.736,0.08,-1,0.16,-0.84,0.176,-0.648,-0.176,-0.68,-0.024,-0.816,0.064,-0.568,0.08,-0.384,-0.328,-0.6,-0.136,-0.688,-0.048,-0.496,-0.04,-0.368
5,0,0,0.030927835,-0.015463918,-0.056701031,0.005154639,-0.139175258,0.128865979,-0.237113402,0.278350515,-0.391752577,-0.139175258,-0.659793814,-0.170103093,-0.840206186,-0.175257732,-1,-0.170103093,-0.422680412,-0.046391753,-0.577319588,0.113402062,-0.474226804,0.283505155,-0.360824742,0.371134021,-0.427835052,0.041237113,-0.510309278,0.206185567,-0.422680412,0.340206186,-0.340206186,0.402061856,-0.432989691,0.097938144,-0.469072165,0.231958763,-0.396907216,0.324742268,-0.340206186,0.360824742
7,0,0,0.109704641,-0.113924051,0.122362869,-0.286919831,0.021097046,-0.41350211,-0.092827004,-0.506329114,0.063291139,-0.497890295,-0.008438819,-0.687763713,-0.05907173,-0.814345992,-0.109704641,-0.919831224,-0.037974684,-0.47257384,-0.071729958,-0.700421941,-0.075949367,-0.856540084,-0.088607595,-1,-0.130801688,-0.392405063,-0.17721519,-0.502109705,-0.080168776,-0.358649789,-0.012658228,-0.253164557,-0.206751055,-0.282700422,-0.210970464,-0.362869198,-0.11814346,-0.265822785,-0.050632911,-0.198312236
3,0,0,0.203488372,-0.168604651,0.220930233,-0.523255814,0.046511628,-0.779069767,-0.139534884,-0.988372093,0.110465116,-0.796511628,0.23255814,-0.965116279,0.308139535,-0.784883721,0.325581395,-0.593023256,-0.063953488,-0.779069767,0.081395349,-1,0.186046512,-0.784883721,0.215116279,-0.581395349,-0.238372093,-0.703488372,-0.040697674,-0.779069767,0.063953488,-0.51744186,0.069767442,-0.354651163,-0.377906977,-0.593023256,-0.13372093,-0.604651163,-0.040697674,-0.418604651,-0.052325581,-0.319767442
2,0,0,0.212643678,-0.132183908,0.293103448,-0.454022989,0.109195402,-0.67816092,-0.074712644,-0.827586207,0.333333333,-0.67816092,0.442528736,-0.902298851,0.431034483,-0.701149425,0.390804598,-0.522988506,0.155172414,-0.706896552,0.275862069,-0.965517241,0.293103448,-0.729885057,0.264367816,-0.528735632,-0.045977011,-0.701149425,0.08045977,-1,0.120689655,-0.781609195,0.114942529,-0.591954023,-0.229885057,-0.637931034,-0.034482759,-0.747126437,0.045977011,-0.551724138,0.040229885,-0.379310345
1,0,0,0.190045249,-0.045248869,0.393665158,-0.180995475,0.552036199,-0.28959276,0.683257919,-0.343891403,0.230769231,-0.488687783,0.253393665,-0.728506787,0.262443439,-0.873303167,0.266968326,-1,0.095022624,-0.484162896,0.054298643,-0.63800905,0.045248869,-0.475113122,0.054298643,-0.339366516,-0.036199095,-0.457013575,-0.076923077,-0.547511312,-0.063348416,-0.380090498,-0.027149321,-0.257918552,-0.167420814,-0.398190045,-0.194570136,-0.511312217,-0.167420814,-0.407239819,-0.131221719,-0.321266968
2,0,0,0.21686747,-0.126506024,0.295180723,-0.463855422,0.108433735,-0.686746988,-0.084337349,-0.819277108,0.34939759,-0.680722892,0.445783133,-0.903614458,0.43373494,-0.704819277,0.385542169,-0.530120482,0.162650602,-0.71686747,0.277108434,-0.963855422,0.28313253,-0.728915663,0.253012048,-0.524096386,-0.042168675,-0.704819277,0.072289157,-1,0.114457831,-0.78313253,0.102409639,-0.596385542,-0.240963855,-0.638554217,-0.048192771,-0.753012048,0.030120482,-0.560240964,0.030120482,-0.391566265
3,0,0,0.185185185,-0.169312169,0.201058201,-0.523809524,0.015873016,-0.772486772,-0.174603175,-0.973544974,0.126984127,-0.756613757,0.211640212,-0.957671958,0.264550265,-0.783068783,0.264550265,-0.603174603,-0.047619048,-0.740740741,0.031746032,-1,0.111111111,-0.798941799,0.132275132,-0.597883598,-0.232804233,-0.671957672,-0.084656085,-0.793650794,0.026455026,-0.534391534,0.058201058,-0.365079365,-0.386243386,-0.582010582,-0.174603175,-0.64021164,-0.074074074,-0.44973545,-0.058201058,-0.333333333
0,0,0,0.125603865,-0.125603865,0.140096618,-0.323671498,0.043478261,-0.47826087,-0.038647343,-0.589371981,0.06763285,-0.54589372,0.072463768,-0.753623188,0.062801932,-0.884057971,0.048309179,-1,-0.06763285,-0.531400966,-0.130434783,-0.739130435,-0.188405797,-0.874396135,-0.251207729,-1,-0.15942029,-0.444444444,-0.265700483,-0.608695652,-0.222222222,-0.516908213,-0.178743961,-0.429951691,-0.241545894,-0.328502415,-0.314009662,-0.439613527,-0.260869565,-0.381642512,-0.207729469,-0.304347826
